node_id,Line Content,from_time,from_value,from_avg_value,from_gas,from_avg_gas,from_max_iter,from_min_iter,to_time,to_value,to_avg_value,to_gas,to_avg_gas,to_max_iter,to_min_iter,label
0xa8660c8ffd6d578f657b72c0c811284aef0b735e,0,5293,55118.24128297008,10.41342174248443,8.432717302829802,0.0015931829402663,3146876,-3238641,4708,59970.64766846657,12.73803051581703,8.135353602229527,0.0017279850472025,18313297,-19860903,Exchange
0x0177eb92b752fa0715ee0dce1d860eaf739b5cf4,1,8,9.07,1.13375,0.001913632863744,0.000239204107968,0,-9203394,6,9.47141017676896,1.578568362794827,0.0024213,0.0004035499999999,422336,0,Phishing
0xd522663a8a4dfe76a0bf1e608fc3b7aa2b9ccfde,1,5,7.498048903000001,1.4996097806,0.004305,0.000861,1035,0,3,7.502353903,2.500784634333333,0.002120804637,0.000706934879,0,0,Phishing
0x1c16b965c7960fea0bd7e8629885cbe162223f2e,1,2,7.24234195,3.621170975,0.001722,0.000861,0,0,9,7.24406395,0.8048959944444445,0.0036749999999999,0.0004083333333333,13851,-283867,Phishing
0xb53e95a4b7c5e15a790df3a66709b2e9f1cf9e3f,1,7,13.633579384,1.947654197714286,0.0016275,0.0002325,0,0,13,14.4377673115,1.1105974855,0.0064384642,0.000495266476923,0,0,Phishing
0x905475cbca398e8fee6e35bcb2f530a3474b78ce,1,2,154.9360015350105,77.46800076750526,0.000882,0.000441,0,0,26,154.9385853750105,5.959176360577327,0.0243196322113709,0.0009353704696681,0,-568,Phishing
0x8d9d0bd75319a3780d3cab012759efbae334291b,0,0,0.0,0.0,0.0,0.0,0,0,4,1125.14169628,281.28542407,0.0037763519999999,0.0009440879999999,0,0,ICO Wallets
0x6e3e57e536aab05950774945d9cdbf506865c52f,1,1,2.05979,2.05979,0.00021,0.00021,0,0,2,2.06,1.03,0.000882,0.000441,0,0,Phishing
0x96ae446782c99e952f17626826c83bfdce53fae7,1,1,37.10628574648118,37.10628574648118,0.000168,0.000168,0,0,23,22.08479301961748,0.9602083921572816,0.010773,0.0004683913043478,1025,-1213005,Phishing
0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,7902,78743627.74071364,9965.025024134857,8.129111345956115,0.0010287409954386,44952923,-44923155,6689,15652171.23828056,2339.986730195928,2.912969573020795,0.0004354865559905,51467027,-51188184,Exchange
0x41adf29532a797e6421da918003e80ec70535dda,1,153,150.5509478062018,0.9839931229163514,0.1006641904799998,0.0006579358854901,11943693,-11503153,204,150.5214482212018,0.73785023637844,0.1326256192000205,0.0006501255843138,12454859,-10675356,Phishing
0x9d61de20d2987eeabaa3b384ff6b5001ca570787,1,2,6.776637691261182,3.388318845630591,0.002373,0.0011865,0,0,6,0.8521620797882596,0.1420270132980432,0.006636,0.001106,0,0,Phishing
0x0ea1027340cc90eadabe0b5a5fa42ca609001f12,1,3,0.012,0.004,0.001323,0.000441,0,0,1,0.05736734,0.05736734,0.00042,0.00042,0,0,Phishing
0xa30d8157911ef23c46c0eb71889efe6a648a41f7,0,8528,578368.8150437807,67.8199830023195,13.86565469491954,0.0016258975955581,16405803,-16394063,1478,631292.2512644352,427.1260157404839,1.636248893662977,0.001107069616822,21925627,-20688677,Exchange
0xa6b60dd3be491aafe5aba8622b35c0ead608d3fd,1,1,0.499559,0.499559,0.000441,0.000441,0,0,1,0.5,0.5,0.00042,0.00042,0,0,Phishing
0x568b265374f86e0c03b8aec655ea18d9da0e80ff,1,2,1.83,0.915,0.001722,0.000861,0,0,3,1.83448948,0.6114964933333333,0.002247,0.000749,0,0,Phishing
0xa0a51563ca933ecdf030f84425def24ab8cc6733,1,1,5.25,5.25,0.000861,0.000861,0,0,6,5.25315732,0.8755262199999999,0.005103,0.0008505,0,-34770,Phishing
0x25ef655c6c20ce77098d63bbcd32bc7c80987bbf,1,15,95.80739291089888,6.387159527393258,0.010143,0.0006762,2592887,-4771472,13,63.21701891,4.862847608461538,0.009408,0.0007236923076923,337,-4570,Phishing
0xe7a06aab8286cef4206942a4891ee95a40e86466,1,1,67.73309791777778,67.73309791777778,0.000861,0.000861,0,0,48,61.73295891777778,1.286103310787037,0.0324892199999998,0.0006768587499999,142354,-156214,Phishing
0x2d791afb30b48a0ac39e6b416d2f46aa095b1704,1,18,202.1085165914746,11.22825092174859,0.008442,0.000469,7092819,-1611739,14,202.1169585914746,14.43692561367675,0.005523,0.0003945,1976,0,Phishing
0x0a3afd85b3b4dbab37906030287de6fc70a83b92,1,8,135.2340505955581,16.90425632444476,0.00163829,0.00020478625,0,0,2,250.0,125.0,0.001722,0.000861,0,0,Phishing
0x8b1b4f3a25444005ecd37f7b0c12bc5078c13443,1,1,0.02040679,0.02040679,0.000861,0.000861,0,0,1,0.02126779,0.02126779,4.2e-05,4.2e-05,0,0,Phishing
0x64ebd0467304e04f96520ab73c6e07d40ad25970,1,2,15.5,7.75,0.001722,0.000861,0,0,3,15.506651973,5.168883991,0.0001302,4.34e-05,0,0,Phishing
0x718ee443ffdf50b30a5e8226d4ff71e605c5ca7c,1,1,0.508614,0.508614,0.001386,0.001386,0,0,1,0.51,0.51,0.000105,0.000105,0,0,Phishing
0x3853ba76ec6ae97818e2d0e0839c9eda6c396690,1,8,308.8698665103067,38.60873331378834,0.009009,0.001126125,223,0,138,309.1297398742963,2.240070578799249,0.0774063668724359,0.0005609157019741,3002,-184,Phishing
0x50228d83eeb60f31f6e58a0bd608228e9a17fe03,1,0,0.0,0.0,0.0,0.0,0,0,31,0.715,0.0230645161290322,0.0080035499999999,0.000258179032258,98985,-690,Phishing
0x2b164ae662a0ab1832c87cb4a226efec56219fb6,1,12,15.085924594,1.257160382833334,0.009053091,0.0007544242499999,129087,0,15,15.094977685,1.006331845666667,0.0093429,0.0006228599999999,430663,0,Phishing
0xe5f08b41bc8e37ee5e5934d4a27e67e059370011,1,1,1.09017717,1.09017717,0.000861,0.000861,0,0,1,1.09103817,1.09103817,0.001239,0.001239,0,0,Phishing
0xa5f19228f15cd5ca7fb0076b764b7c44aa4e2ae2,1,42,0.700980413,0.0166900098333333,0.00462,0.00011,3037813,-4819849,29,0.7008329600000001,0.0241666537931034,0.0089632199892479,0.0003090765513533,4146003,-257766,Phishing
0x25f46306aaa6762b2242d4e8aa2ba851cd24ff72,1,0,0.0,0.0,0.0,0.0,0,0,3,15.9999769,5.333325633333334,0.0009681,0.0003227,0,0,Phishing
0x886af3f44f4cbc38819ace2c82442c1905c0d22c,1,1,55.77435147,55.77435147,0.000861,0.000861,0,0,3,55.77521247,18.59173749,0.001029,0.000343,0,0,Phishing
0xeb411d5df13ac7020992306e78955fb7cba5f260,1,0,0.0,0.0,0.0,0.0,0,0,5,1.4142904275,0.2828580855,0.00255692115,0.00051138423,0,-27316,Phishing
0x926ee893b7a9d9edce57cbb7195f4aa431144db0,1,3,6.64437291,2.21479097,0.00063,0.00021,0,0,4,6.64479291,1.6611982275,0.0023309999999999,0.0005827499999999,0,0,Phishing
0xe525aad8fd7201be94055797037d51c21e72d7b5,1,2,1.4203,0.7101500000000001,0.000966,0.000483,0,0,3,1.42129712844,0.47376570948,0.0007055999999999,0.0002351999999999,0,0,Phishing
0x28be673a550c3946b031a6d42aa745f9f6e04280,1,0,0.0,0.0,0.0,0.0,0,0,2,0.2,0.1,0.001071,0.0005355,0,0,Phishing
0xe3224fa0197de258ba065c35380d7dfd2396ec89,1,15,9.813,0.6542,0.004668675,0.000311245,5399512,-5652506,35,9.816739279999998,0.2804782651428571,0.011946942,0.0003413412,0,-3966,Phishing
0x1d7bc400d3c6d9d37ec54d0e729cbadd06dc0390,1,1,61.96563483,61.96563483,0.00105,0.00105,0,0,6,61.96668483,10.327780805,0.0063,0.00105,0,0,Phishing
0x429d386adc915ade21593609b1b89b976b2f2af4,1,1,2.79526827,2.79526827,0.000861,0.000861,0,0,4,2.79612927,0.6990323174999999,0.003108,0.000777,0,0,Phishing
0x96ec7c34b029015c9bea88d284c6a456bf0a6faa,1,1,0.981869,0.981869,0.00042,0.00042,0,0,1,0.987869,0.987869,0.000147,0.000147,0,0,Phishing
0x93023a668814a8a76b1b2299c0676fff76192d69,1,1,8.3315,8.3315,0.000126,0.000126,0,0,4,8.332,2.083,0.001722,0.0004305,0,0,Phishing
0x849143a3d086c1c3d06a2d9b6a7e70a7907608bb,1,12,137.491272881,11.45760607341667,0.003822,0.0003185,87188,-63182,128,137.4940948810001,1.074172616257813,0.0668603460000419,0.0005223464531253,324457,-320646,Phishing
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1,0,0.0,0.0,0.0,0.0,0,0,479,301.7399164694005,0.6299371951344478,0.3734146500089095,0.0007795712943818,329748,-345285,Phishing
0xb65db9f684f3bfa45ad3fb4cdc4120618ad81f00,1,6,21.46,3.576666666666667,0.005166,0.0008609999999999,319538,-231648,30,21.47180439117357,0.7157268130391191,0.0157083259999999,0.0005236108666666,43367,-847,Phishing
0x8ca61e380ebbebe412b5787a20b6ecdf2ab21997,1,1,1.92112811,1.92112811,0.00105,0.00105,0,0,2,1.92217811,0.961089055,0.0021209999999999,0.0010604999999999,0,0,Phishing
0xc04db254be07f31c5916df143993a61822a2f2c8,1,1,140.379867793596,140.379867793596,0.000861,0.000861,0,0,34,140.385840387192,4.128995305505647,0.012304227941712,0.0003618890571091,6637,-3934537,Phishing
0x81053c561fd1e5305d05c651fcc2ae7c4ae2cde6,1,6,4.489,0.7481666666666666,0.002898,0.000483,0,0,5,4.49196421,0.898392842,0.004788,0.0009576,0,0,Phishing
0x7aa266963882f13eb0ab5920e16afef2f26cda8f,1,1,0.09,0.09,0.000147,0.000147,0,0,1,0.1,0.1,0.00042,0.00042,0,0,Phishing
0x560833296ef7a7f41b30c1065225fa9b33830c19,1,30,27.15519,0.905173,0.1351663167870999,0.0045055438929033,2275675,-3256177,80,27.44490008481569,0.3430612510601961,0.0950997977314559,0.0011887474716431,356262,-368676,Phishing
0x00799bbc833d5b168f0410312d2a8fd9e0e3079c,0,19,3.935000000000001,0.2071052631578947,0.009954,0.0005238947368421,282,-282,13,8.2,0.6307692307692307,0.00861,0.0006623076923076,282,-282,Exchange
0x2eaa87226e56254e355eeb320e657786a2b40599,1,40,1839.207270302893,45.98018175757232,0.040782,0.00101955,0,-1292,97,1641.207513735447,16.91966509005615,0.0715679999999998,0.0007378144329896,52394,0,Phishing
0x26a0318ae3e8da56dd23ab4d20912b5a51f6b754,1,1,3.399769,3.399769,0.000231,0.000231,0,0,3,3.4,1.133333333333333,0.000588,0.000196,0,0,Phishing
0x2eb045d518290aca828046641d29f605ead1a283,1,1,1.009139,1.009139,0.000861,0.000861,0,0,2,1.01,0.505,0.0006762,0.0003381,0,0,Phishing
0x8c966ffddd04dd3169016ea0ec1d55465fb40d37,1,1,5.04514642,5.04514642,0.000861,0.000861,0,0,28,5.047046420000002,0.1802516578571429,0.01831221,0.0006540075,0,0,Phishing
0xfa4b5be3f2f84f56703c42eb22142744e95a2c58,0,3,604.688,201.5626666666667,0.001449,0.000483,0,0,28,708.08433428,25.28872622428572,0.0197546999999998,0.0007055249999999,17844424,-13433,Exchange
0x7448df6e1031d10e237b1481930a074b13faabd2,1,1,14.746426545,14.746426545,0.000861,0.000861,0,0,11,14.74685162,1.340622874545454,0.0074129999999999,0.000673909090909,0,0,Phishing
0xe63cd3b617562d2291cad8ba0a5b4f79b61f2574,1,1,7.50211572,7.50211572,0.000483,0.000483,0,0,8,7.50259872,0.93782484,0.008211,0.001026375,0,0,Phishing
0xbdd6c2d0a22b1afa22fc0f5381eb08621db5929b,1,1,2.999034552,2.999034552,0.000462,0.000462,0,0,3,3.0,1.0,0.0001092,3.64e-05,0,0,Phishing
0xaa2498d85ba7559006f90110a4bc33c10a06c1af,1,8,51.92081399,6.49010174875,0.003528,0.000441,0,0,79,51.12590098999999,0.6471633036708859,0.0624594931853909,0.0007906264960176,146365,-323096,Phishing
0xe145044f7db80f59047eb6ecec9f22e00d119468,1,18,7.767197,0.4315109444444445,0.007245,0.0004025,5018473,-8918449,19,7.872441999999999,0.4143390526315789,0.01073065668864,0.0005647714046652,2433528,-1730581,Phishing
0x1efd1b1ee8174b5421786ef0127ea45076307d8d,1,1,25.81359262,25.81359262,0.000861,0.000861,0,0,14,25.81445362,1.843889544285714,0.0138224099999999,0.000987315,188538,0,Phishing
0x414bca672494b8f078112c52ae258f9e8de1a4a0,1,0,0.0,0.0,0.0,0.0,0,0,3,0.3,0.1,0.002054624,0.0006848746666666,0,0,Phishing
0xc9194a772c23a595dfab28e30376f2e16ec39e01,1,3,23.80920422,7.936401406666666,0.002583,0.000861,5502,0,7,23.82092622,3.40298946,0.004599,0.0006569999999999,0,0,Phishing
0xce52d38539e1e557f184f1073a59f69c9ba95f28,1,4,68.59664000000001,17.14916,0.00336,0.00084,0,0,4,68.6,17.15,0.003591,0.00089775,0,0,Phishing
0xe7dc0c50d0facb2ce74caa90895a742782859f96,1,1,1.49286073,1.49286073,0.000483,0.000483,0,0,6,1.49334373,0.2488906216666666,0.0039689999999999,0.0006614999999999,73,0,Phishing
0x97b57ad033d354557bde36bd9a418e80d8d962bc,1,1,0.66561388,0.66561388,0.000861,0.000861,0,0,1,0.66647488,0.66647488,0.000126,0.000126,0,0,Phishing
0x8da06780f2914061e356044268edbf16473bf742,1,0,0.0,0.0,0.0,0.0,0,0,2,0.05,0.025,0.001218,0.000609,1746354,1746354,Phishing
0x52e44f279f4203dcf680395379e5f9990a69f13c,0,41,116576.0,2843.317073170732,0.004913064284205,0.0001198308362001,28789264,-26011447,0,0.0,0.0,0.0,0.0,0,0,Mining
0x7c14369f68d7812c105a597beb13ff8da64520c5,1,4,7.616713639999999,1.90417841,0.001647972,0.000411993,0,-165,7,7.116873640000001,1.016696234285714,0.0033179999999999,0.000474,0,0,Phishing
0x5bea5bc53ecbbfc459cef95b5855c47748ba3986,1,6,52.29489589247056,8.715815982078427,0.005166,0.0008609999999999,0,-134415,52,52.30006189247055,1.005770421009049,0.0341984999999998,0.0006576634615384,270949,-269949,Phishing
0x17980b9ff9b318c93263ed52d19f3ca7ad24ed9a,1,1,1.21907912,1.21907912,0.000861,0.000861,0,0,5,1.21994012,0.243988024,0.001541925,0.000308385,7458,0,Phishing
0xdb8c6862ea4f5cc843c4b3ed75eb8951714b7635,0,0,0.0,0.0,0.0,0.0,0,0,1274,351714.7110688372,276.0712017808769,0.6491951009889708,0.0005095722927699,7073525,-7050148,ICO Wallets
0x6d08f8573e742db3eb88d8c545971e4dc9668528,1,11,36.32032636670805,3.301847851518914,0.005313,0.000483,0,-256957,9,32.76301447670806,3.640334941856451,0.0054159,0.0006017666666666,117,-142443,Phishing
0xbfdf5f7ac2962b334ec2833ddd9ff30961b58a36,1,1,7.26575089,7.26575089,0.000861,0.000861,0,0,2,7.26661189,3.633305945,0.001302,0.000651,0,0,Phishing
0x33f74739ce6be3b2c38af76f5adb3866cb4784c4,1,18,639.05736748,35.50318708222223,0.00798,0.0004433333333333,0,0,101,501.5937353187589,4.966274607116425,0.0483209999999999,0.0004784257425742,44201,0,Phishing
0x5baeac0a0417a05733884852aa068b706967e790,0,5024,212063.110802578,42.21001409286983,6.156472341717348,0.0012254124883991,38968889,-37047201,5151,238997.8151309439,46.39833335875439,3.308388935644865,0.0006422809038332,41987626,-42497079,Exchange
0xd3273eba07248020bf98a8b560ec1576a612102f,0,8339,189222.6057104573,22.69128261307798,4.719033178631463,0.0005658991700001,44764248,-28471350,3019,1219843.85399,404.0555992017225,2.109009813983695,0.0006985789380535,58801868,-55489132,Exchange
0x1847b35a3444edbede05b52a378d45e13eea54c4,1,2,0.007034,0.003517,0.000168,8.4e-05,0,0,1,0.004,0.004,0.000483,0.000483,0,0,Phishing
0x5978c1473ee84dd9cf3d90d0e931a79906ee52c5,0,0,0.0,0.0,0.0,0.0,0,0,1,4564.0,4564.0,0.0018056,0.0018056,0,0,ICO Wallets
0x20a7a56175872acf6d3a8566eb7af76e01900c84,1,2,62.5995,31.29975,0.000126,6.3e-05,0,0,70,62.6,0.8942857142857144,0.1165919999999999,0.0016655999999999,0,-1844,Phishing
0x9acbafedd352644dace6bc666df884e69a8102ee,1,4,0.493047419,0.12326185475,0.005503581,0.00137589525,0,0,1,0.5,0.5,0.000525,0.000525,0,0,Phishing
0xe9af2cf13744b7afdb7e6f3aedbf56f34744f013,1,9,8.453081759999916,0.9392313066666572,0.000735000000084,8.1666666676e-05,1759681,-775726,10,8.45381676,0.845381676,0.0054867421916999,0.0005486742191699,0,0,Phishing
0x94ff38c3e18bb715cd9061810942d16a587c6566,1,1,0.69,0.69,0.000861,0.000861,0,0,1,0.7,0.7,0.000315,0.000315,0,0,Phishing
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0,9998,297351.4621267403,29.74109443156034,9.297147532704342,0.0009299007334171,25131048,-27068750,2,190.0,95.0,0.00084,0.00042,0,0,Mining
0x358ad81db399b7601e8fcea1bfb01af31e646206,1,1,135.0,135.0,0.000861,0.000861,0,0,4,622.9366218299999,155.7341554575,0.0002688,6.72e-05,0,0,Phishing
0xb4cd0386d2db86f30c1a11c2b8c4f4185c1dade9,0,2,0.2,0.1,0.0013902,0.0006951,0,0,5,1020002.0,204000.4,0.0034755,0.0006951,0,0,Exchange
0x794d28ac31bcb136294761a556b68d2634094153,0,89,79328.98999999999,891.3369662921348,0.0880739999999999,0.0009895955056179,1495160,-1043936,2421,41484.87839382211,17.13543097638253,2.402189999999947,0.0009922304832713,1558320,-1144126,Exchange
0x084233ce80e122ebe70ceb5cc1e3ff5a54a5b935,1,7,0.4699886095199999,0.0671412299314285,0.00706881,0.00100983,3181150,-1189,4,0.04111786,0.010279465,0.003444,0.000861,0,-1114,Phishing
0xbe3b4b8b55ea67b1b29a66a6019f077f54a048b3,1,1,4.4964835,4.4964835,0.00105,0.00105,0,0,6,4.497533499999999,0.7495889166666666,0.00126,0.00021,0,0,Phishing
0xa23e1185c7edd4ead3b916a5da2f1b7bd8628685,1,4,2.6052,0.6513,0.00211537494736,0.00052884373684,0,0,5,2.672452423133263,0.5344904846266526,0.003087,0.0006173999999999,0,-4844569,Phishing
0x555132cd84613133aa6e7ae0f3b93726e33156a5,1,0,0.0,0.0,0.0,0.0,0,0,1,0.001615450375,0.001615450375,2.1e-05,2.1e-05,0,0,Phishing
0x6c3183792fbb4a4dd276451af6baf5c66d5f5e48,0,9998,2043.930092639998,0.2044338960432084,1.298993529892644,0.0001299253380568,37676176,-41153911,2,0.495328013,0.2476640065,0.000546,0.000273,0,0,Mining
0x73d6b01f55e81a48155b0174c1f1386f8a6fe0c4,1,1,4.29895,4.29895,0.00105,0.00105,0,0,7,4.3,0.6142857142857142,0.00532455,0.00076065,0,0,Phishing
0x1b39b1411dbc1cfc012ddc239f1522baa0e02b01,1,2,0.54106389,0.270531945,0.000966,0.000483,0,0,3,0.5427630916102748,0.1809210305367582,0.0005376,0.0001792,0,-2073,Phishing
0xca48ba80cfa6cc06963b62aee48000f031c7e2dc,0,21,15894.82784508652,756.8965640517393,0.033459846,0.001593326,7965989,-1035765,5,30620.60629993999,6124.121259987999,0.002709,0.0005418,161,0,ICO Wallets
0x016cf0887fb6e1ec7bbfa2fde621725d2a471a88,1,0,0.0,0.0,0.0,0.0,0,0,1,0.06886777,0.06886777,0.00105,0.00105,0,0,Phishing
0x0d4f74c538613ed6e6c8c1bc8896ecfd45f5ef23,1,0,0.0,0.0,0.0,0.0,0,0,20,8.156,0.4078,0.0079584,0.0003979199999999,2042,-2042,Phishing
0xb07af2f34b30fb38cf18bbdca5134df170278de1,1,2,190.8001175379064,95.40005876895322,0.001722,0.000861,0,0,1,0.15,0.15,0.000861,0.000861,0,0,Phishing
0x85704b506e10b10d714ead28cde947baa58f0ea4,1,0,0.0,0.0,0.0,0.0,0,0,1,0.294426,0.294426,0.00042,0.00042,0,0,Phishing
0xb241c9a5f0c0181ef35298f464e75d732f8f3b9c,1,0,0.0,0.0,0.0,0.0,0,0,1,4.43341387,4.43341387,0.001071,0.001071,0,0,Phishing
0x273730ff234b4bd238ce9751bedda309a946d6a6,1,2,1.09780702,0.5489035099999999,0.000966,0.000483,0,0,2,1.099,0.5495,0.000609,0.0003045,0,0,Phishing
0xb119ea0fa97c926dd55ff11cb90a1a0d578dc57e,1,2,3.02612414,1.51306207,0.001722,0.000861,0,0,4,3.03313514,0.758283785,0.0022889999999999,0.0005722499999999,0,-1525,Phishing
0xb997fcd0574052a26f68518afcb30fd46ef3f90f,1,1,11.81,11.81,0.000441,0.000441,0,0,5,11.81097602,2.362195204,0.004326,0.0008652,0,0,Phishing
0xcc66ea7ef61a67df02afb18706c68a5f30b22300,1,4,69.67453408310438,17.41863352077609,0.002142,0.0005355,0,0,187,34.05204719243631,0.1820965090504615,0.065289,0.0003491390374331,318585,-2757,Phishing
0x36e6dadc5a045a86dbc9ecfeda5c459784d3537f,0,47,1575.17735967,33.51441190787234,0.019024630239752,0.0004047793668032,27449453,-29025818,8,4371.123,546.390375,0.0017262,0.000215775,22633809,-22633084,ICO Wallets
0x0b72eb78dd1ae56fe2a7cd53f1bea9f44f7b4211,1,1,7204.900000000001,7204.900000000001,0.00042,0.00042,0,0,2,14410.0,7205.0,0.001722,0.000861,0,0,Phishing
0x289f70e8c29657e574de9cf78d74cb20f674936a,1,3,4.0449269,1.348308966666667,0.0009471,0.0003157,0,-1381861,4,4.045874,1.0114685,0.002541,0.00063525,0,0,Phishing
0xf695b2752e6e0b61c3c54696925838129ab6b1f1,1,1,11.27781995222776,11.27781995222776,5.25e-05,5.25e-05,0,0,2,22.55574490445552,11.27787245222776,0.0001764,8.82e-05,0,0,Phishing
0x6b71834d65c5c4d8ed158d54b47e6ea4ff4e5437,0,0,0.0,0.0,0.0,0.0,0,0,1,14.99,14.99,0.0010899,0.0010899,0,0,Exchange
0xb3944101efe4164981bba21e0d3725f1fae1bea9,1,20,43.6389861508144,2.18194930754072,0.01407,0.0007035,9779116,-11243156,19,39.9332731508144,2.101751218463916,0.0062055,0.0003266052631578,202,-1392097,Phishing
0x7a16a0fd441a7591f2456c3cda068e33c6bbaa96,1,1,27.54712923,27.54712923,0.000861,0.000861,0,0,20,27.55712923,1.3778564615,0.016335375,0.00081676875,53527,-126472,Phishing
0xce9b5ff07f47bacf0811bf0dae6580e4987dc2b7,1,1,0.01,0.01,6.3e-05,6.3e-05,0,0,0,0.0,0.0,0.0,0.0,0,0,Phishing
0xba83e9ce38b10522e3d6061a12779b7526839eda,1,19,3237.990817996632,170.4205693682438,0.02331,0.0012268421052631,156643,-156643,132,3306.561131784634,25.04970554382298,0.1609306672477262,0.0012191717215736,431472,-301912,Phishing
0xef35af4a5037a1e416514f1f016550cf7c865ffc,1,1,4.36952001,4.36952001,0.000483,0.000483,0,0,9,4.37000301,0.4855558899999999,0.0094982999999999,0.0010553666666666,3950,0,Phishing
0x1b6c1a0e20af81b922cb454c3e52408496ee7201,0,0,0.0,0.0,0.0,0.0,0,0,5,5.01,1.002,0.002625,0.000525,3758444,0,Exchange
0x947c545e90112fca9841e3b32f9bf03918c0e188,1,0,0.0,0.0,0.0,0.0,0,0,4,2.85280413,0.7132010325,0.00273,0.0006825,0,0,Phishing
0xfc74fb0d5df08ec546a3da18ccc7fbcbe031f5d8,1,0,0.0,0.0,0.0,0.0,0,0,1,0.0037811472000604,0.0037811472000604,0.000924,0.000924,0,0,Phishing
0xe84a5d3eebbf460b005a9d4d58f1c3576c7036ce,1,5,1.63056311,0.326112622,0.000798,0.0001596,0,0,4,1.63194779,0.4079869475,0.0020055,0.000501375,0,0,Phishing
0xbd7d88cabcd538cdeaa29af2fc5589dbd619b44e,1,2,24.450118,12.225059,0.000882,0.000441,0,0,11,24.451,2.222818181818182,0.009639,0.0008762727272727,0,0,Phishing
0xd4c9f4dbd26ae8c9b87a0d9b3368c0096241a162,1,1,0.13437546,0.13437546,0.000483,0.000483,0,0,1,0.13485846,0.13485846,0.000945,0.000945,0,0,Phishing
0xb4e817449b2fcdec82e69f02454b42fe95d4d1fd,0,35,6370.976540301501,182.0279011514714,0.0234596984999998,0.0006702770999999,8127921,-10264893,3,900.1,300.0333333333334,0.0003779999999999,0.000126,5,0,ICO Wallets
0xba9744c82569a22bb276ea874d69e0f5add101c1,1,5,1.82556318,0.365112636,0.00231,0.000462,0,0,1,0.99,0.99,0.00126,0.00126,0,0,Phishing
0xffde23396d57e10abf58bd929bb1e856c7718218,1,0,0.0,0.0,0.0,0.0,0,0,1,0.5,0.5,8.4e-05,8.4e-05,0,0,Phishing
0x7bcac19e6b5ea7d86b3bf5122d4b20010f535bb7,1,7,376.45465008,53.77923572571429,0.007182,0.001026,42014,-180381,27,333.0332082400183,12.33456326814882,0.03402,0.00126,0,0,Phishing
0x8bcb21d162af74718c583e249ab112b9e6ad5267,1,1,0.010397355,0.010397355,0.000861,0.000861,0,0,1,0.011258355,0.011258355,0.00042,0.00042,0,0,Phishing
0x6c561b72f34dd3727fc1a8c22c0bfe00e5cb4bf0,1,1,85.34453099,85.34453099,0.00105,0.00105,0,0,68,84.34358099000002,1.240346779264706,0.0522501799999996,0.0007683849999999,40148,-75894,Phishing
0xf23f9dda63ed0628609272dc0544c7a2f7189f51,1,1,18.904372218,18.904372218,0.001302,0.001302,0,0,15,18.905674218,1.2603782812,0.00709366875,0.00047291125,2577088,0,Phishing
0xa9fa7065701181d2d62234badea16a33052fea22,1,36,13.57950274999999,0.3772084097222221,0.01585054,0.0004402927777777,2334327,-2277464,54,13.32385926,0.2467381344444444,0.025002351615234,0.0004630065113932,11150,-351842,Phishing
0x9dbf942be15c70c4e1fb8c0d1b53007377bcaa09,1,4,3.49490168,0.87372542,0.003444,0.000861,0,0,4,3.49834568,0.87458642,0.0041581199999999,0.0010395299999999,0,0,Phishing
0x1865bf39ec9712f5f3d57cf423495c318939ab3e,1,1,32.14,32.14,0.000239211936768,0.000239211936768,0,0,18,32.14082037,1.785601131666667,0.009644775,0.0005358208333333,153229,0,Phishing
0x0699b6fef115d0f684d9d96964876183f11b231a,1,0,0.0,0.0,0.0,0.0,0,0,22,30.25310598,1.375141180909091,0.0063756,0.0002898,0,0,Phishing
0xf4b6eddd5bfee71eeef3970bacb290467401c946,1,2,1.003243920274942,0.501621960137471,0.000966,0.000483,-1732288,-1732288,1,1.004434,1.004434,0.000105,0.000105,0,0,Phishing
0x3613ef1125a078ef96ffc898c4ec28d73c5b8c52,0,5364,131403.9194195059,24.49737498499364,1.742351079242141,0.0003248230945641,35820428,-34226103,4684,130968.7315380193,27.96087351366766,1.165143738872003,0.0002487497307583,44520092,-45706356,Exchange
0xdabdb189ff66aac74cd6891119c21c8ed297fae6,1,1,0.57889945,0.57889945,6.51e-05,6.51e-05,0,0,1,0.57896455,0.57896455,0.000945,0.000945,0,0,Phishing
0x91459992bcbf089851abffa033559c2eef120469,1,7,25.64613331238914,3.663733330341306,0.0060269999999999,0.0008609999999999,3046,0,31,25.65178597756915,0.8274769670183596,0.042840209999979,0.0013819422580638,107102,-172976,Phishing
0x943db403251105195f56ce69c7c48a6320475ab1,1,1,2.249,2.249,0.000105255,0.000105255,0,0,2,2.25,1.125,0.000861,0.0004305,0,0,Phishing
0xa815748bc376d0014797031941ffaa5c61377735,1,1,13.95337417,13.95337417,0.000105,0.000105,0,0,6,13.95347917,2.325579861666667,0.0010605,0.00017675,0,0,Phishing
0xb62ef4c58f3997424b0cceab28811633201706bc,0,0,0.0,0.0,0.0,0.0,0,0,1,0.1,0.1,0.000442071,0.000442071,0,0,ICO Wallets
0x5123bc9d86e99ea6b6c67c7ba66507f5b4356d7c,1,1,3.83,3.83,0.000861,0.000861,0,0,4,3.727,0.93175,0.00135471,0.0003386775,84,0,Phishing
